akka
M,0.41602514716892186
ProjectTemplate
F,0.03480498582327957,0.030628194591584446,0.022205779584216375,0.016175386202065656,0.010181842416314923,0.005989849814784502,0.0052678295103417835,0.005099519290973592,0.004390782008638974,0.004313631954554187,0.004209043501266022,0.003780562978330696,0.0033868545751733485,0.003338902816470889
W,0.1793569282291241,0.1619165611014721,0.07913436417310565,0.0665443191083246,0.024363932792603744,0.020126995344562644,0.018901818713226107,0.01863098894786868,0.01677857072483881,0.016538182077914337,0.01613947507219757,0.015421744254349437,0.015334912637197131,0.015203696362425322,0.014674142762185132,0.014327855194844757,0.014043164811161076,0.013646220315721371,0.013455967692045061,0.012285258997642533,0.012044422499313716,0.011887883001339394,0.0114412844645304,0.011322651263708463,0.011108060941216545,0.010998831608056784,0.010874180833318267,0.010828549674965143,0.010449833208664211,0.010300432979216739,0.010003512053393478,0.009922189295413797,0.009514225813685226,0.00945992935805208,0.009367623461367963,0.009318981464314346,0.008988141229651503,0.00882096929430485,0.008749516967084129,0.008733319143318534,0.008274590496902755,0.007720900275172088,0.007669162686554833,0.007330684860641585,0.007027500590776744,0.006965217230011511,0.006746983086321161,0.006712528193516688,0.0066162098035229934,0.0064175070996005815,0.006326720835407547,0.006321269114588635,0.005828890497514853,0.005401592624293076,0.0053832144181318355,0.005369083985802456,0.004964900852664676,0.0045590388662637826,0.0045098048270359615,0.004243521309164955,0.0039129029417375805,0.003718692851865159,0.0035920365179208475,0.0033099339017764505,0.003291620334293505,0.002829700776731924,0.002254933306612474,0.0022241561567597572,0.0022101484984016775,0.0015501919837879246,0.0010946213939569515
I,0.7071067811865475,0.7071067811865475,0.6859943405700353,0.5897678246195885,0.5892556509887895,0.5345224838248487,0.5163977794943222,0.5103103630798287,0.4999999999999999,0.4923659639173309,0.4472135954999579,0.40406101782088427,0.3999999999999999,0.37463432463267754,0.37139067635410367,0.37139067635410367,0.3380617018914066,0.31426968052735443,0.3104602102825331,0.3086066999241838,0.29488391230979427,0.2857142857142857,0.25928148942086576,0.24999999999999994,0.2407717061715384,0.22645540682891913,0.2215395102486845,0.21566554640687682,0.20573779994945587,0.20306923302672378,0.19900743804199783,0.1947169534044942,0.1877293017855728,0.1724326236787513,0.16695677422593644,0.16666666666666666,0.16523847695440552,0.16495721976846447,0.16222142113076252,0.15861031714362883,0.15476464650682734,0.15249857033260467,0.14586499149789453,0.14547859349066156,0.14509525002200233,0.1450796676506937,0.14285714285714285,0.137360563948689,0.1360827634879543,0.13592553320611694,0.13468700594029476,0.13392990603648502,0.1320196723968899,0.12977713690461,0.12674485010489558,0.12674485010489558,0.12674485010489558,0.12636480472131267,0.12586335510551053,0.12274328238644311,0.11893484155535233,0.11724207635210981,0.10511766624552733,0.09968895725584535,0.09782319760890368,0.09179850920431566,0.08817334283548109,0.0855529348769329,0.08459098688756271,0.08277215972207036,0.08158170164480041,0.08012830802150038,0.07511157661886796,0.07435509416067873,0.07110681947099658,0.07098727864204514,0.06986433292641676,0.06609789738588476,0.05360562674188974,0.05081644584675126,0.04533178200556029,0.03320674331391436
P
M
stat-cookbook
F,0.04157454126355704,0.030628194591584446,0.017683196392243517,0.012880994780963318,0.010635514779267014,0.00999800059980007,0.006993049740030769,0.006883323427197053,0.005908090799132094,0.005058964377141927,0.004613343184984446,0.0041949467902690175,0.003983557936534551,0.002903078692663681,0.0026970642655269913,0.0025740985082640003,0.0022460004163411358,0.0018938850476964257
W,0.09253833560211626,0.07601137069211945,0.07124387154693339,0.0665443191083246,0.05476167167703563,0.047558428999827256,0.041177510881713036,0.03935642842397261,0.039181078808572224,0.03641918433047874,0.03587513712543855,0.03466241596712081,0.03385754671200884,0.033841921048306356,0.03328942506447162,0.03252129386445652,0.031107580835698388,0.0308329189570894,0.030706207412804658,0.029460334593999944,0.029375949944060994,0.02901296788831268,0.02900442250728942,0.027659038966676645,0.027626270392283516,0.027201680843790613,0.027058339791790266,0.026724754489050633,0.026317859505906708,0.02619695041158396,0.025989024223812725,0.02579619965743979,0.025523569392201656,0.02514798739472331,0.025063396584838294,0.024918429508158233,0.024696887713147167,0.023060949690587054,0.02235523096445379,0.02174745200808007,0.021675802668208767,0.0205905394844837,0.020577212380130577,0.019967413149419064,0.01933888153437734,0.01747402777749221,0.01746843256018185,0.015956338835979335,0.015267367718129414,0.014568075888270377,0.013342029927450922,0.012757810347877213,0.012017788810518142,0.011944476084978175,0.01186199653537513,0.011492471776853504,0.01125694979402624,0.011239769221807656,0.008831951285250295,0.00796753030842813,0.007703740379695689,0.007097714545044372,0.00652102693786017,0.0052618753778133544,0.004904613217159904,0.004566287403097136,0.004548481608672304,0.0045006402616190625,0.003566516053644823,0.0017945601041362642,0.001335309867835349
I,0.4999999999999999,0.35355339059327373,0.35355339059327373,0.34299717028501764,0.29488391230979427,0.26726124191242434,0.2581988897471611,0.24618298195866545,0.22360679774997896,0.20203050891044214,0.19999999999999996,0.18731716231633877,0.18569533817705183,0.18569533817705183,0.1690308509457033,0.15713484026367722,0.15523010514126656,0.1543033499620919,0.14744195615489714,0.14285714285714285,0.12964074471043288,0.12499999999999997,0.1203858530857692,0.11322770341445956,0.11076975512434226,0.10783277320343841,0.10286889997472794,0.10153461651336189,0.09950371902099892,0.09853292781642932,0.0973584767022471,0.0938646508927864,0.08347838711296822,0.08333333333333333,0.08290266722896783,0.08261923847720276,0.08247860988423224,0.08111071056538126,0.07930515857181442,0.07738232325341367,0.07624928516630233,0.07293249574894727,0.07273929674533078,0.07254762501100116,0.07142857142857142,0.0686802819743445,0.06804138174397716,0.06796276660305847,0.06796276660305847,0.06734350297014738,0.06696495301824251,0.06600983619844494,0.064888568452305,0.06337242505244779,0.06337242505244779,0.06337242505244779,0.06318240236065634,0.06293167755275526,0.061371641193221554,0.05862103817605491,0.05255883312276367,0.04984447862792268,0.04891159880445184,0.04740454631399772,0.04729837698404021,0.044086671417740544,0.04277646743846645,0.042295493443781355,0.04079085082240021,0.04006415401075019,0.03755578830943398,0.037177547080339365,0.03493216646320838,0.02540822292337563,0.022665891002780145,0.01660337165695718
P
M
hiphop-php
F,0.16003200960320113,0.09502328657441106,0.07627679044452779,0.07408975969180914,0.0665710123640473,0.06415676800460544,0.06371494999161287,0.05691968163061212,0.05680887559305297,0.05632800795570404,0.048132634641155955,0.04736873364419664,0.045834924851410566,0.04476918552820353,0.043096832068518116,0.04291657749006022,0.03901727911659971,0.03846221180190601,0.03496150890136245,0.03467892359366752,0.034570865256115434,0.0335041330711759,0.032010190333025,0.030669476108090777,0.030244578754469717,0.029710368957417965,0.029655042337792793,0.02915095390364762,0.028589661560472237,0.028032311845601864,0.027543849914978037,0.0273120953816198,0.02658617659591469,0.02636685165403405,0.026326046597360906,0.02528402575746608,0.024047782319016806,0.02385642107221986,0.023846352174628167,0.023495651422604933,0.02338242691400804,0.022663911708273234,0.02257603940536558,0.02208484640642591,0.021983184410145892,0.021232618926232842,0.021121544079927404,0.02075913310839823,0.02058036604425745,0.01959197533248931,0.018457432412582377,0.018266989513913357,0.018246595480089375,0.017190195359891053,0.01695781526265346,0.015540406247069628,0.015121603543570377,0.013391789600139507,0.01330085976211021,0.013292117822446072,0.013125489651423048,0.012766447539851395,0.011737121539866729,0.01119925460241967,0.010831639611696182,0.010602808578848493,0.009828039493309125,0.009698838989145227,0.008134383785099513,0.007831883807534978,0.0057281226591058216,0.005292561240249631,0.0047592614618054965,0.0037804008858925943,0.0031934705351553063,0.003015716649433922,0.0029223280730267466
W,0.13321280537129876,0.13200081309020367,0.12303876530946815,0.11911072827427982,0.1123996392625387,0.11185193330825259,0.10770086699883813,0.10638211138112254,0.10255133996166807,0.10018911566495237,0.09860197181255836,0.09502029656074963,0.09280650498604523,0.08830442218952675,0.08714682765128766,0.08463633117701067,0.08372818700108664,0.08278905725484192,0.08234726290423457,0.08180331713698803,0.08166939197603365,0.07849959618199844,0.07528190168786124,0.07178141415048861,0.07137660813854514,0.07087473456631047,0.0703746239129507,0.06914478840617062,0.06878939940662987,0.0683414008614924,0.06806276794207092,0.06554549874520901,0.06519121584704958,0.06199074398925061,0.06023147761723471,0.05980802181637181,0.059399667080992945,0.058785299054839396,0.05795563505966476,0.05713398317804767,0.05409087654139866,0.05325662592515065,0.049551504358496215,0.049429257215841675,0.04904932079382635,0.04515914754377596,0.04508726732189699,0.04335020854884473,0.03851986468908162,0.03792007735033865,0.03789626870672095,0.037434653823800935,0.03515940892982699,0.034802795584368044,0.034153679160150476,0.0328811505491377,0.03252605994704357,0.029959654893643484,0.029574592884860064,0.02781732675000997,0.02518722815902843,0.0205905394844837,0.018549687379134643,0.017870049725635776,0.017297253073067717,0.017128823107022798,0.016583264305519367,0.014226262843531654,0.014166931383051347,0.012273707591854515,0.0066162098035229934
I,0.9853579210409481,0.9614669025250754,0.9539669334169345,0.9481591385959001,0.9400643223910573,0.9286073657753249,0.9244734516419049,0.9228998786685972,0.921028807175699,0.9197446561726464,0.914991421995628,0.9134015138926557,0.8923543557893895,0.8887322716963785,0.8861412155106747,0.8850229865402903,0.880634314494747,0.8603660211038678,0.8510055971119047,0.8430614730327527,0.8311215628347247,0.8311215628347247,0.8311215628347247,0.828629438595435,0.8253412135667776,0.8123322724909017,0.8048815285201412,0.7979510605023877,0.7831807537364895,0.7738457270685971,0.7688077081404816,0.7662958321207166,0.7509683670915127,0.7412277684026434,0.7071067811865475,0.6883583436716124,0.6752761271313911,0.6734154528172213,0.6333741316928522,0.618509165026929,0.6152468916845862,0.6099942813304187,0.5881583396995571,0.5781912751258715,0.5745505866403021,0.5729081990569189,0.5593772734970388,0.554700196225229,0.5395355750348141,0.5349669932437262,0.5337449961641163,0.5254364539073236,0.5242620058101469,0.5171478129752811,0.4941518456017623,0.49120165896242846,0.4875789589273375,0.4853805411104979,0.4852474794154729,0.4581310682063461,0.45109685444815867,0.4413246445197289,0.4106149670467343,0.4106149670467343,0.4070597921910301,0.3812464258315117,0.3774147062120344,0.3735436838188142,0.3409971697352367,0.3332257196635931,0.30972606050853957,0.30972606050853957,0.30937684996253806,0.2963962447052117,0.29531221160930915,0.28530479505630224,0.2852987010787278,0.25857390648764056,0.22230295691052512,0.21648518265307642,0.21566554640687682,0.21566554640687682,0.1867718419094071,0.1617491598051576,0.15249857033260467,0.1235196906081495,0.07624928516630233
P,0.05185873835281389,0.02988071523335984,0.02291746242570528,0.020340670677792355,0.012515654358043972,0.011631052629980886,0.011587244366483037,0.008661986608440463,0.008451542547285166,0.008417937871268422,0.007132674875181882,0.007072482449833388,0.006421877815843527,0.005782762525740313,0.005166458290384458,0.005008019251343774,0.004079017212301957
M,0.242535625036333
knitr
F,0.1317382764630583,0.07471090862407011,0.016175386202065656,0.015121603543570377,0.014161244068248683,0.012880994780963318,0.008861754384747341,0.007776157913597391,0.006756910997720031,0.005616836424948463,0.00534629420403657,0.004446948616890645,0.004273127099565628,0.0038331060688232485,0.0035996616477069264,0.003000600180060021,0.002947545050429395,0.002690155632695391,0.0025120712444761783,0.002509744174736809,0.0024133477799981643,0.0022431224750761704,0.0016783508972624795,0.0015899537221289947,0.0015600927783560971,0.001359434927475996,0.0011861595052781962,0.0011374466651322256
W,0.2491928924260361,0.16768974301951164,0.1619165611014721,0.09253833560211626,0.03464296165251391,0.027902120212642156,0.02411889103081276,0.02380771543377323,0.02305823290579219,0.022300805828113623,0.02201439265144578,0.02196382076977441,0.020515512818924306,0.019913535296400706,0.019810235373614527,0.019757044095950086,0.019507771270317848,0.019234407891174445,0.018893271586600934,0.01869237489925868,0.018189285840344346,0.018067672729089677,0.01776887059974671,0.017317428100412723,0.01728220674299577,0.016650457704218656,0.016603282261510265,0.016601583076281335,0.0165937521404323,0.016546876868770082,0.01640857990534475,0.015728381329066742,0.015509454026432539,0.015317775112082307,0.015295273649440583,0.01471307283100951,0.014704885948349396,0.014297263983880959,0.014226262843531654,0.013870922548709063,0.013800956309676054,0.0137179940957286,0.01247217862129678,0.012196920906000294,0.011449243802588797,0.011395317714291036,0.010919216316658653,0.010540791334859188,0.010477858512971342,0.009542992692020602,0.00897952989178554,0.008503609396671073,0.007870063624083417,0.007849443334611196,0.00753927430711974,0.007492579596238733,0.0069614842334604025,0.006898329168332625,0.006481273110566912,0.005785397584220643,0.005554029050171517,0.005415157514618291,0.005289017759275035,0.005164800012228897,0.005072327133544779,0.005014339512673196,0.004366548559594379,0.0038378350155303274,0.003414204858902685,0.0032490945087709747,0.0024335600817318066
I,0.987029282303069,0.9672867022534919,0.9539669334169346,0.9414249837480817,0.9286731730990524,0.9124686947740899,0.9085135251589957,0.8544932592822078,0.8229511997978235,0.8115026712006891,0.8100925873009825,0.8031507919060089,0.8016419811845956,0.7975414838021552,0.7934920476158722,0.7884862245567701,0.77093425312507,0.7522421574686264,0.7412277684026434,0.7247221335472229,0.7200822998230955,0.7071067811865476,0.7052435189724409,0.6977311617398327,0.6976908246297115,0.6943650748294136,0.6676486478538932,0.6666666666666666,0.6626865315920033,0.6614378277661477,0.6571779737314055,0.6546536707079771,0.6536823462115576,0.6511898946724852,0.6509737445884418,0.6307889796454161,0.6160503812913005,0.6160503812913005,0.6160503812913005,0.6145275109707639,0.6142031496028296,0.611765825902832,0.6085806194501845,0.5966005392134929,0.595396804238446,0.5886268602127986,0.56986162183572,0.5539659798925444,0.5539659798925444,0.549169647365276,0.5143444998736396,0.5109302533192824,0.5091750772173156,0.5039526306789697,0.485262963274677,0.4600437062282361,0.4573600090281914,0.45518189025398326,0.4285714285714285,0.4238303883380709,0.4178554470186725,0.4178554470186725,0.41363460611878233,0.41115918858053496,0.3984095364447979,0.39743096294944213,0.3965323905711192,0.39259195148012455,0.3894680901671239,0.3849001794597505,0.3698139538289097,0.3650839886366084,0.36140706364579445,0.3488454123148558,0.33957946932250915,0.29991180361414577,0.29095718698132317,0.29095718698132317,0.25197631533948484,0.24904699908461247,0.24699615656060997,0.21917183579388924,0.21821789023599236,0.20573779994945587,0.1605492343529395,0.1204949971273037,0.10286889997472794
P,0.23210354127426377,0.1448413648755803,0.012833175058483633,0.011283778477771594,0.009871038267212131,0.002656822776993391
M,0.2773500981126146
shiny
F,0.09042600570395205,0.07471090862407011,0.03277117947808695,0.023191525528520263,0.022205779584216375,0.02075913310839823,0.020691623553654323,0.01955401400682448,0.01831448589395641,0.017683196392243517,0.01612843287746422,0.014721044176906463,0.014580554390920694,0.01285029337822395,0.01096858230261106,0.010808126875876184,0.010675210253672475,0.010336227882434037,0.00998097111954541,0.009818087045699813,0.00945206605754461,0.009369009043445026,0.009050978384447553,0.008788174152965353,0.008141875624140307,0.007869869410831426,0.0074649994705565945,0.007339461896251281,0.0073088168275585765,0.0069819192945901635,0.006903614919809345,0.006626150151005789,0.006548127159682681,0.006082765571681765,0.006001056278865801,0.005070038349281354,0.004946375189981309,0.004836847773891288,0.004819291099718669,0.004546417473442797,0.004507523701720646,0.004399888948204402,0.004107200484084535,0.003712882661284274,0.0034582414029712617,0.0034438153041013997,0.003153742567233782,0.0030793875731747527,0.0028881235305964524,0.002746175181905448,0.002490476570146831,0.002358398738041927
W,0.16768974301951164,0.15936004526212008,0.07913436417310565,0.07601137069211945,0.0407114797363811,0.03152969122301656,0.03109092650183281,0.030695631326277097,0.030676817723518872,0.03016840161662178,0.02946609842995717,0.02784190888443763,0.02621296575371253,0.026132289843898707,0.02586697869798093,0.025758573605245912,0.02536667631917019,0.024516358635026988,0.024377402611187978,0.0242896334232784,0.024180502240292535,0.023028682845482183,0.02270272021408004,0.0218004761213528,0.021105855283694016,0.020610236042813954,0.02018357086465388,0.019363928800687692,0.01934299826958306,0.01850061713113884,0.01844436721811648,0.018330182324735295,0.01817046518777846,0.016583264305519367,0.016548764629421932,0.01643611507548357,0.01642696943017503,0.015795354282293433,0.015670875895265158,0.015403895993192392,0.015060279392046952,0.014303391600670142,0.014249195685289694,0.014249118966375743,0.01385873951741484,0.012901417754473114,0.012790060297261834,0.012466181076817276,0.010640833139706417,0.010433073486490991,0.010321352037043876,0.009812682761576827,0.009314610638947902,0.009130944744578645,0.009066152630385039,0.007706189817827497,0.007259189409397817,0.006980016639345424,0.006593792788691899,0.006049324507831514,0.004945412344782593,0.004287282383529714,0.0039389417164896485,0.003609512482656779,0.0033328889777580295,0.0032519422435861953,0.0032008953516354318,0.0031029824944831326,0.00161573081204463,0.0013592766788371414,9.535102659508374E-4
I,0.9296222517045284,0.9128709291752769,0.9102589898327994,0.9102589898327994,0.9023778112773575,0.8921150099902556,0.872278375988647,0.8451542547285166,0.8451542547285165,0.8366600265340756,0.7669649888473705,0.7559289460184544,0.739509972887452,0.7122123116119197,0.6866065623255951,0.6698641270570836,0.6553227088700163,0.6546536707079771,0.637947289504428,0.6324555320336758,0.6085806194501845,0.6006868920394728,0.5886719404433564,0.5732115042211109,0.5677522226496599,0.555310763494517,0.49386479832479485,0.49300664859163473,0.49280538030458115,0.49132558673198695,0.48878200645006514,0.48345223936464116,0.48097932166749124,0.47985743496869654,0.47809144373375745,0.47809144373375745,0.4691756453222205,0.4577999981687999,0.45773770821706344,0.45109685444815867,0.4303314829119352,0.4291975376394761,0.4225771273642583,0.41403933560541256,0.41298270090428796,0.4063180276860005,0.40253824294970664,0.3984095364447979,0.39632924736810243,0.39632924736810243,0.39617000472744013,0.3905194574193374,0.38388594797495723,0.37491632265878205,0.37491632265878205,0.37491632265878205,0.37379213325354443,0.3723088252863993,0.36307952571886165,0.3585685828003181,0.351713682863989,0.34680673881766927,0.3380617018914066,0.3109422500608886,0.28995215051709994,0.28936492084609694,0.27582352939372295,0.27197824261085185,0.2608202654786505,0.25324523372611196,0.2530689942051304,0.25022351367897727,0.24132192788583423,0.23702273156998863,0.23363266412982764,0.2221830399558113,0.21994533466722987,0.20666148379285756,0.18028869304837586,0.1690308509457033,0.15359390551474136,0.1503170739614708,0.13801311186847084,0.13409321952748712,0.10110305564907231,0.09822687139101352,0.08714997676069573
P,1.0,0.18490006540840973,0.1448413648755803
M,0.41602514716892186,0.2773500981126146
folly
F,0.16003200960320113,0.05220283547302832,0.04703170810017724,0.046411023351812956,0.04154320960517859,0.04054319283816104,0.03927922024247863,0.03728722511478314,0.03405940346738684,0.03393010000580367,0.032383470144145755,0.031925590264924815,0.028289929799333556,0.025540472211939853,0.019720265943665386,0.01864361255739157,0.01859461522856942,0.018234134278519134,0.017414308638685847,0.01560378995210988,0.014621894734833114,0.014608349669642591,0.014415452868986304,0.013969968905677817,0.013321497260575911,0.012811469025908923,0.012533705172102463,0.012344267996967353,0.012133753471821069,0.011449034419762449,0.010731805535666914,0.010313783873426394,0.01016219581351154,0.0100558663564743,0.00941484919866454,0.009351489528359196,0.008430104263471789,0.008206099398622182,0.00796450431152128,0.007222562413295117,0.006949693636567026,0.006839855680567695,0.006783378975612836,0.006719673163045831,0.006679357131680899,0.006328313872850497,0.006241877839323593,0.006187000661526521,0.006156761287194802,0.00588927100279674,0.005719735678055989,0.005678964121614654,0.0054542637333225025,0.005382356622341834,0.0049696151702306665,0.004706208053350118,0.004561188253094411,0.004554119379023846,0.004227836151006779,0.0038727413074391773,0.003715188083835686,0.0035996616477069264,0.0031193884726382066,0.003011693009684171,0.002929165167758312,0.002082994331893723,0.0020460424972555224,0.00202828908140775,0.0020217497121628823,0.0019459709637027897,0.0017524149996316933,0.0017443482010723985,0.0013329779199368196
